9.843122363090515137e-01,9.672542214393615723e-01,9.695305228233337402e-01,9.706186652183532715e-01,9.779056906700134277e-01,9.656760692596435547e-01,9.617048501968383789e-01,9.442803263664245605e-01,9.641746878623962402e-01,8.040261864662170410e-01,4.440096616744995117e-01,9.885383844375610352e-01,9.868229031562805176e-01
9.791937470436096191e-01,8.970025777816772461e-01,9.023621082305908203e-01,9.052675366401672363e-01,9.376485943794250488e-01,9.330104589462280273e-01,9.314978122711181641e-01,8.963755965232849121e-01,9.321820139884948730e-01,9.125455617904663086e-01,7.055913805961608887e-01,9.657316207885742188e-01,9.608503580093383789e-01
9.837924838066101074e-01,9.647502303123474121e-01,9.685080051422119141e-01,9.655527472496032715e-01,9.750272631645202637e-01,9.726510047912597656e-01,9.718995690345764160e-01,9.578512907028198242e-01,9.713112115859985352e-01,8.914808630943298340e-01,4.991938769817352295e-01,9.810799956321716309e-01,9.854497909545898438e-01
9.782138466835021973e-01,9.616913199424743652e-01,9.650047421455383301e-01,9.654874205589294434e-01,9.755693078041076660e-01,9.683772921562194824e-01,9.683027863502502441e-01,9.552228450775146484e-01,9.690278768539428711e-01,9.292666912078857422e-01,7.296414971351623535e-01,9.855366349220275879e-01,9.853615760803222656e-01
9.769860506057739258e-01,8.912941813468933105e-01,8.984323143959045410e-01,9.048728942871093750e-01,9.374013543128967285e-01,9.339599013328552246e-01,9.327619671821594238e-01,8.988826870918273926e-01,9.342394471168518066e-01,9.207509160041809082e-01,7.697967886924743652e-01,9.658878445625305176e-01,9.625840783119201660e-01
9.684106111526489258e-01,9.396508932113647461e-01,9.482936263084411621e-01,9.564352631568908691e-01,9.649121165275573730e-01,9.588621854782104492e-01,9.581858515739440918e-01,9.469857811927795410e-01,9.597365260124206543e-01,9.648011922836303711e-01,7.157102823257446289e-01,9.799880981445312500e-01,9.795854687690734863e-01
9.750369787216186523e-01,9.529039263725280762e-01,9.560394287109375000e-01,9.565529823303222656e-01,9.694926738739013672e-01,9.624136686325073242e-01,9.627807736396789551e-01,9.476711750030517578e-01,9.641251564025878906e-01,9.007163047790527344e-01,6.546228528022766113e-01,9.821498394012451172e-01,9.798977971076965332e-01
9.759093523025512695e-01,9.133080244064331055e-01,9.081353545188903809e-01,9.243566989898681641e-01,9.450706839561462402e-01,9.748201370239257812e-01,9.765623211860656738e-01,9.662722945213317871e-01,9.798535704612731934e-01,9.858134984970092773e-01,7.722011208534240723e-01,9.801910519599914551e-01,9.736277461051940918e-01
9.511044025421142578e-01,8.949652910232543945e-01,8.914738297462463379e-01,8.889605402946472168e-01,9.105371236801147461e-01,8.952070474624633789e-01,8.999511599540710449e-01,8.570711612701416016e-01,9.060636758804321289e-01,8.692418932914733887e-01,5.733811855316162109e-01,9.211388230323791504e-01,9.149028658866882324e-01
9.576447010040283203e-01,8.606156706809997559e-01,8.164272308349609375e-01,8.443293571472167969e-01,9.263430237770080566e-01,9.793661236763000488e-01,9.826129078865051270e-01,9.737529754638671875e-01,9.860861301422119141e-01,2.359119355678558350e-01,7.650911808013916016e-01,9.799689054489135742e-01,9.585732817649841309e-01
9.544554352760314941e-01,8.821451067924499512e-01,8.958386778831481934e-01,9.118944406509399414e-01,9.507327079772949219e-01,9.836345314979553223e-01,9.858775138854980469e-01,9.817841649055480957e-01,9.873771071434020996e-01,9.893319606781005859e-01,7.969079613685607910e-01,9.832533001899719238e-01,9.711647629737854004e-01
9.043746590614318848e-01,8.655646443367004395e-01,8.491643667221069336e-01,8.390105366706848145e-01,8.661048412322998047e-01,8.425329327583312988e-01,8.510285615921020508e-01,8.029413223266601562e-01,8.480296730995178223e-01,8.183915019035339355e-01,5.227026343345642090e-01,8.824282884597778320e-01,8.668596744537353516e-01
-2.084988355636596680e-01,6.234011799097061157e-02,3.291851282119750977e-01,2.985171675682067871e-01,3.879176974296569824e-01,2.883400619029998779e-01,2.928920388221740723e-01,2.300837039947509766e-01,3.052901923656463623e-01,6.671290993690490723e-01,-1.793806441128253937e-02,3.343673944473266602e-01,3.493086993694305420e-01
-5.200280547142028809e-01,-3.408516347408294678e-01,-1.376133263111114502e-01,-1.543662250041961670e-01,-1.555311977863311768e-01,-1.148782819509506226e-01,2.530089393258094788e-02,-1.645165309309959412e-02,9.378956258296966553e-02,4.257779195904731750e-02,9.338202886283397675e-03,1.198073923587799072e-01,9.492890536785125732e-02
5.683764219284057617e-01,7.214114069938659668e-01,8.736314773559570312e-01,9.013632535934448242e-01,9.628489613533020020e-01,9.615752100944519043e-01,9.557514786720275879e-01,9.575157761573791504e-01,9.649227261543273926e-01,9.825696349143981934e-01,8.040675520896911621e-01,9.862768054008483887e-01,9.678247570991516113e-01
9.265266656875610352e-01,8.845669627189636230e-01,8.944265842437744141e-01,9.182724952697753906e-01,9.214792251586914062e-01,8.531234860420227051e-01,8.385626673698425293e-01,8.217855095863342285e-01,8.557087182998657227e-01,8.505603075027465820e-01,6.262109875679016113e-01,9.428728222846984863e-01,9.348683953285217285e-01
8.710823655128479004e-01,8.497136831283569336e-01,8.577355742454528809e-01,9.104155898094177246e-01,9.057941436767578125e-01,8.563419580459594727e-01,8.674963116645812988e-01,8.581439852714538574e-01,8.856455087661743164e-01,9.249122142791748047e-01,7.437917590141296387e-01,9.726724028587341309e-01,9.675161242485046387e-01
9.683941602706909180e-01,8.951299786567687988e-01,8.969606161117553711e-01,9.055573940277099609e-01,9.171583056449890137e-01,8.990817070007324219e-01,8.967912197113037109e-01,8.633643388748168945e-01,9.080812335014343262e-01,9.296936392784118652e-01,6.419694423675537109e-01,9.584167003631591797e-01,9.448342919349670410e-01
3.514410555362701416e-01,3.518766462802886963e-01,3.836097121238708496e-01,4.727493822574615479e-01,5.800340771675109863e-01,8.269321918487548828e-01,8.107479214668273926e-01,8.591684699058532715e-01,8.919575214385986328e-01,8.332877755165100098e-01,-5.428562685847282410e-02,7.336179614067077637e-01,7.109174132347106934e-01
9.630787968635559082e-01,8.937838673591613770e-01,9.088202714920043945e-01,9.373194575309753418e-01,9.689334630966186523e-01,9.818931221961975098e-01,9.828874468803405762e-01,9.732877016067504883e-01,9.852040410041809082e-01,9.932304620742797852e-01,8.776687979698181152e-01,9.872841835021972656e-01,9.835198521614074707e-01
9.801843166351318359e-01,9.083144664764404297e-01,9.100651741027832031e-01,9.175613522529602051e-01,9.343684315681457520e-01,9.233776330947875977e-01,9.207125306129455566e-01,8.873330950736999512e-01,9.326738715171813965e-01,9.532927870750427246e-01,7.296462655067443848e-01,9.616787433624267578e-01,9.512442350387573242e-01
9.341614246368408203e-01,8.959690928459167480e-01,9.072009921073913574e-01,9.185464382171630859e-01,9.304568171501159668e-01,9.370849132537841797e-01,9.386159777641296387e-01,9.190886616706848145e-01,9.478780031204223633e-01,9.600903987884521484e-01,7.403897643089294434e-01,9.769719243049621582e-01,9.702895879745483398e-01
-7.340628504753112793e-01,-5.602761507034301758e-01,1.547548919916152954e-01,1.427476853132247925e-01,3.658784627914428711e-01,3.543265759944915771e-01,3.470963537693023682e-01,2.888643741607666016e-01,4.097389578819274902e-01,4.940013289451599121e-01,1.266302019357681274e-01,4.997846484184265137e-01,4.543259441852569580e-01
-4.232662618160247803e-01,3.492478281259536743e-02,2.397121042013168335e-01,8.303091675043106079e-02,1.335900574922561646e-01,2.319794893264770508e-01,2.391877472400665283e-01,2.368587702512741089e-01,2.795748412609100342e-01,5.096414089202880859e-01,9.569196961820125580e-03,3.400696814060211182e-01,2.107156962156295776e-01
9.248032569885253906e-01,8.448477983474731445e-01,8.106902837753295898e-01,8.246377706527709961e-01,9.131199121475219727e-01,9.606408476829528809e-01,9.652518033981323242e-01,9.502172470092773438e-01,9.691896438598632812e-01,9.710866808891296387e-01,6.824024915695190430e-01,9.713340997695922852e-01,9.470705986022949219e-01
9.673779010772705078e-01,9.016774296760559082e-01,8.920618891716003418e-01,9.030271172523498535e-01,8.999831080436706543e-01,9.112711548805236816e-01,9.130306243896484375e-01,8.908944725990295410e-01,9.152449965476989746e-01,8.897695541381835938e-01,4.324915111064910889e-01,8.874460458755493164e-01,8.692718744277954102e-01
9.782943725585937500e-01,9.245208501815795898e-01,9.339685440063476562e-01,9.411296844482421875e-01,9.632241725921630859e-01,9.749540090560913086e-01,9.754967689514160156e-01,9.636967778205871582e-01,9.784137606620788574e-01,9.850623011589050293e-01,7.858589291572570801e-01,9.793937206268310547e-01,9.733678102493286133e-01
7.578822374343872070e-01,7.836436033248901367e-01,9.025895595550537109e-01,9.154863357543945312e-01,9.564289450645446777e-01,9.824116826057434082e-01,9.844047427177429199e-01,9.790599942207336426e-01,9.870492815971374512e-01,9.943780899047851562e-01,5.436668992042541504e-01,9.853407144546508789e-01,9.787791371345520020e-01
-4.546535611152648926e-01,-2.013459056615829468e-01,-1.346283853054046631e-01,4.404769744724035263e-03,-3.221904113888740540e-02,2.019450441002845764e-02,1.793373376131057739e-02,4.421167075634002686e-02,6.125373765826225281e-02,1.426761746406555176e-01,1.521778758615255356e-03,1.033118888735771179e-01,6.687388569116592407e-02
9.605678319931030273e-01,9.534742832183837891e-01,9.610809683799743652e-01,9.658973813056945801e-01,9.752781391143798828e-01,9.689203500747680664e-01,9.680455923080444336e-01,9.540756344795227051e-01,9.693615436553955078e-01,9.173957109451293945e-01,5.203677415847778320e-01,9.815995097160339355e-01,9.802584052085876465e-01
9.600623250007629395e-01,9.189406037330627441e-01,9.276164770126342773e-01,9.338826537132263184e-01,9.515473842620849609e-01,9.499903917312622070e-01,9.498551487922668457e-01,9.355047941207885742e-01,9.520951509475708008e-01,9.385664463043212891e-01,5.636098384857177734e-01,9.651333689689636230e-01,9.637453556060791016e-01
9.698172211647033691e-01,9.588437676429748535e-01,9.640710949897766113e-01,9.689555168151855469e-01,9.786666631698608398e-01,9.615968465805053711e-01,9.672166109085083008e-01,9.588397145271301270e-01,9.710699319839477539e-01,8.856064677238464355e-01,3.940973579883575439e-01,9.856497645378112793e-01,9.758807420730590820e-01
9.767157435417175293e-01,9.090313911437988281e-01,9.101185202598571777e-01,9.090164303779602051e-01,9.367224574089050293e-01,9.302344322204589844e-01,9.285290241241455078e-01,8.918079137802124023e-01,9.271637797355651855e-01,8.326987028121948242e-01,3.303079307079315186e-01,9.636368155479431152e-01,9.569009542465209961e-01
9.855307340621948242e-01,9.702759385108947754e-01,9.756394028663635254e-01,9.779095053672790527e-01,9.843393564224243164e-01,9.797528982162475586e-01,9.786082506179809570e-01,9.700441956520080566e-01,9.804626703262329102e-01,9.492887854576110840e-01,2.451221793889999390e-01,9.894140362739562988e-01,9.896103739738464355e-01
9.850617051124572754e-01,9.712575674057006836e-01,9.758694171905517578e-01,9.783724546432495117e-01,9.846165776252746582e-01,9.807605743408203125e-01,9.800047278404235840e-01,9.723775386810302734e-01,9.814324975013732910e-01,9.721117615699768066e-01,6.953033208847045898e-01,9.893751144409179688e-01,9.893624186515808105e-01
9.824669957160949707e-01,9.665324687957763672e-01,9.711158275604248047e-01,9.737779498100280762e-01,9.819297194480895996e-01,9.781492352485656738e-01,9.771465659141540527e-01,9.666001200675964355e-01,9.784327745437622070e-01,9.504224658012390137e-01,6.932800412178039551e-01,9.869843721389770508e-01,9.869826436042785645e-01
2.413649260997772217e-01,2.845415174961090088e-01,5.559560656547546387e-01,3.041847348213195801e-01,3.397599160671234131e-01,2.079235315322875977e-01,2.218821793794631958e-01,1.957923173904418945e-01,2.364248782396316528e-01,3.480413556098937988e-01,-2.955107018351554871e-02,2.666966021060943604e-01,1.883889138698577881e-01
9.248464703559875488e-01,7.772287130355834961e-01,7.383028268814086914e-01,5.031849145889282227e-01,6.799299120903015137e-01,7.703205347061157227e-01,7.649204134941101074e-01,7.680479288101196289e-01,8.143863677978515625e-01,8.557265400886535645e-01,1.747671067714691162e-01,5.914108753204345703e-01,5.115737915039062500e-01
-8.448261022567749023e-02,1.249045431613922119e-01,2.195178270339965820e-01,3.032613098621368408e-01,3.085845112800598145e-01,3.928047120571136475e-01,4.084985852241516113e-01,5.273118615150451660e-01,4.527513384819030762e-01,4.526357054710388184e-01,-2.406331477686762810e-03,4.537756741046905518e-01,3.445462286472320557e-01
8.704119324684143066e-01,8.543275594711303711e-01,9.145684838294982910e-01,9.546002745628356934e-01,9.779497385025024414e-01,9.855831265449523926e-01,9.852028489112854004e-01,9.838237166404724121e-01,9.882143139839172363e-01,9.933985471725463867e-01,8.284071087837219238e-01,9.944318532943725586e-01,9.902322888374328613e-01
8.849862217903137207e-01,8.296982645988464355e-01,8.887180685997009277e-01,9.021669030189514160e-01,9.594174623489379883e-01,9.745613932609558105e-01,9.758654236793518066e-01,9.562256932258605957e-01,9.794262051582336426e-01,9.844695925712585449e-01,3.120052516460418701e-01,9.838480353355407715e-01,9.774531126022338867e-01
6.843452453613281250e-01,4.184517264366149902e-01,4.590810835361480713e-01,5.821599960327148438e-01,8.342709541320800781e-01,9.499976038932800293e-01,9.593711495399475098e-01,9.519703984260559082e-01,9.652603864669799805e-01,9.829729795455932617e-01,4.054123163223266602e-01,9.725437760353088379e-01,9.405930638313293457e-01
8.890354633331298828e-01,8.708441257476806641e-01,8.824638724327087402e-01,9.084371328353881836e-01,9.116930365562438965e-01,8.592218160629272461e-01,8.715209960937500000e-01,8.371313214302062988e-01,8.886167407035827637e-01,7.067819237709045410e-01,3.622555136680603027e-01,9.535641074180603027e-01,9.428352117538452148e-01
8.591903448104858398e-01,8.079008460044860840e-01,8.645113706588745117e-01,8.997444510459899902e-01,9.421496987342834473e-01,9.654837250709533691e-01,9.710615277290344238e-01,9.675456881523132324e-01,9.785411953926086426e-01,9.908142089843750000e-01,8.574810624122619629e-01,9.888533353805541992e-01,9.848485589027404785e-01
9.692190289497375488e-01,9.035350084304809570e-01,9.062993526458740234e-01,9.119646549224853516e-01,9.336353540420532227e-01,9.114643335342407227e-01,9.122568368911743164e-01,8.862730860710144043e-01,9.203753471374511719e-01,7.696255445480346680e-01,8.235435932874679565e-02,9.556651711463928223e-01,9.489339590072631836e-01
9.095075130462646484e-01,9.412703514099121094e-01,9.535451531410217285e-01,9.686139822006225586e-01,9.610568284988403320e-01,9.422977566719055176e-01,9.596331715583801270e-01,9.571947455406188965e-01,9.658129811286926270e-01,7.666952610015869141e-01,3.693928420543670654e-01,9.689000844955444336e-01,9.744741916656494141e-01
9.642742872238159180e-01,9.406481385231018066e-01,9.498113393783569336e-01,9.575375318527221680e-01,9.679744839668273926e-01,9.649518728256225586e-01,9.653700590133666992e-01,9.561573266983032227e-01,9.663568139076232910e-01,9.726673960685729980e-01,5.354421734809875488e-01,9.797975420951843262e-01,9.780700802803039551e-01
9.495186209678649902e-01,9.391888976097106934e-01,9.470998048782348633e-01,9.540632367134094238e-01,9.639986753463745117e-01,9.626910686492919922e-01,9.616690278053283691e-01,9.531143903732299805e-01,9.637289047241210938e-01,9.786012172698974609e-01,6.870351433753967285e-01,9.759577512741088867e-01,9.707008004188537598e-01
9.315612912178039551e-01,9.129758477210998535e-01,9.385809898376464844e-01,9.443296194076538086e-01,9.570190310478210449e-01,9.583828449249267578e-01,9.595333337783813477e-01,9.495822787284851074e-01,9.624416232109069824e-01,8.935016989707946777e-01,3.399972021579742432e-01,9.655505418777465820e-01,9.667329192161560059e-01
9.401134252548217773e-01,9.256560802459716797e-01,9.305594563484191895e-01,9.466484785079956055e-01,9.452700018882751465e-01,8.893423080444335938e-01,8.996989727020263672e-01,8.824484944343566895e-01,8.964368700981140137e-01,3.612684309482574463e-01,3.869491517543792725e-01,9.379523396492004395e-01,9.359764456748962402e-01
9.823949337005615234e-01,9.650518298149108887e-01,9.684112668037414551e-01,9.593605399131774902e-01,9.696011543273925781e-01,9.670382142066955566e-01,9.602451920509338379e-01,9.472146034240722656e-01,9.595775008201599121e-01,8.402813673019409180e-01,3.423025012016296387e-01,9.606344699859619141e-01,9.696871042251586914e-01
9.718726873397827148e-01,9.569064378738403320e-01,9.641416072845458984e-01,9.705168008804321289e-01,9.794173240661621094e-01,9.702425003051757812e-01,9.718758463859558105e-01,9.624021649360656738e-01,9.748830795288085938e-01,8.944342136383056641e-01,4.476181864738464355e-01,9.873048067092895508e-01,9.824805855751037598e-01
9.768143296241760254e-01,9.628993272781372070e-01,9.671076536178588867e-01,9.708507657051086426e-01,9.779700040817260742e-01,9.680971503257751465e-01,9.655857682228088379e-01,9.492231607437133789e-01,9.673342108726501465e-01,9.196669459342956543e-01,6.628008484840393066e-01,9.884273409843444824e-01,9.867324829101562500e-01
9.835987091064453125e-01,9.655814170837402344e-01,9.709955453872680664e-01,9.723501205444335938e-01,9.810767173767089844e-01,9.724974632263183594e-01,9.696230292320251465e-01,9.530861973762512207e-01,9.702374339103698730e-01,9.628776311874389648e-01,7.415690422058105469e-01,9.876648187637329102e-01,9.853770136833190918e-01
9.598599672317504883e-01,9.049718976020812988e-01,9.060843586921691895e-01,9.124113321304321289e-01,9.315854907035827637e-01,9.659747481346130371e-01,9.703019261360168457e-01,9.618650674819946289e-01,9.726844429969787598e-01,9.755659103393554688e-01,7.939516305923461914e-01,9.714066386222839355e-01,9.687706232070922852e-01
9.037689887918531895e-04,1.954195797443389893e-01,3.129985034465789795e-01,3.854078352451324463e-01,6.804772019386291504e-01,9.119564890861511230e-01,9.361547231674194336e-01,9.290138483047485352e-01,9.508973360061645508e-01,1.316549070179462433e-02,2.627883553504943848e-01,9.401353001594543457e-01,8.608833551406860352e-01
7.517699003219604492e-01,7.513474225997924805e-01,8.613988161087036133e-01,8.050264120101928711e-01,8.762598037719726562e-01,9.529638886451721191e-01,9.562556147575378418e-01,9.602448940277099609e-01,9.409128427505493164e-01,9.628435373306274414e-01,4.230237007141113281e-01,9.225382208824157715e-01,8.993263244628906250e-01
9.552097320556640625e-01,9.193907380104064941e-01,9.404879808425903320e-01,9.481149315834045410e-01,9.715349078178405762e-01,9.819343090057373047e-01,9.827991127967834473e-01,9.747204780578613281e-01,9.845789670944213867e-01,9.907464981079101562e-01,5.496521592140197754e-01,9.858667850494384766e-01,9.773702621459960938e-01
9.673320651054382324e-01,9.079087376594543457e-01,9.122491478919982910e-01,9.168502092361450195e-01,9.405590295791625977e-01,9.165224432945251465e-01,9.164113402366638184e-01,8.731575012207031250e-01,9.215513467788696289e-01,9.405018687248229980e-01,5.341573953628540039e-01,9.712561368942260742e-01,9.645841717720031738e-01
-2.051497846841812134e-01,-5.296958982944488525e-02,-3.822630271315574646e-02,-1.162448711693286896e-02,-6.425217725336551666e-03,6.460820324718952179e-03,5.663810297846794128e-03,1.583829708397388458e-02,3.197248280048370361e-02,7.121146470308303833e-02,-9.668971411883831024e-03,8.460041135549545288e-02,7.647212594747543335e-02
9.552457928657531738e-01,8.851826786994934082e-01,8.922058939933776855e-01,9.168146252632141113e-01,9.536822438240051270e-01,9.730400443077087402e-01,9.742261767387390137e-01,9.673695564270019531e-01,9.767923951148986816e-01,9.858796000480651855e-01,7.914559841156005859e-01,9.835143089294433594e-01,9.729586243629455566e-01
9.647418856620788574e-01,9.156754612922668457e-01,9.291042685508728027e-01,9.365766048431396484e-01,9.519980549812316895e-01,9.452443718910217285e-01,9.437035918235778809e-01,9.227316975593566895e-01,9.501395225524902344e-01,9.572484493255615234e-01,7.663128972053527832e-01,9.734538197517395020e-01,9.645774364471435547e-01
9.637140035629272461e-01,8.197411298751831055e-01,8.230124115943908691e-01,8.365210294723510742e-01,8.732972145080566406e-01,8.637111186981201172e-01,8.625501394271850586e-01,8.049401640892028809e-01,8.780948519706726074e-01,9.417055845260620117e-01,7.572886347770690918e-01,9.286058545112609863e-01,9.182634949684143066e-01
