5.939333576322989965e-03,1.034981500859919433e-02,1.303002311342016210e-02,1.819927659791094679e-02,1.744830102713652506e-02,1.991594953396021508e-02,2.282381925938368680e-02,2.687774947706550108e-02,2.610144880998497424e-02,1.344654164152193909e-02,1.330665331245018583e-03,2.900936090669502254e-02,2.370898398579968785e-02
2.766464536002217339e-02,2.111843555474378700e-02,1.705406138433513547e-02,2.306023716494457615e-02,2.227023792166036784e-02,2.864184349534330820e-02,3.348564292148827753e-02,3.422092096363798380e-02,3.527565553361977635e-02,2.117387501307027575e-02,4.525414050027817131e-03,3.532748937277529339e-02,3.275668081009094207e-02
9.375780136461401432e-03,9.624060108651058890e-03,1.225251782978407228e-02,1.497329516298516634e-02,1.293409715772046199e-02,1.357837352272150966e-02,1.433342433977108192e-02,1.645642449816485733e-02,1.563365796988718665e-02,3.589053700589497908e-02,2.291610028554518907e-03,1.734829030234306957e-02,1.424826962386439508e-02
8.656514325268861026e-03,9.814973658427159423e-03,1.161072595609360415e-02,1.437454211484739779e-02,1.360814320147317631e-02,1.760570362760467689e-02,1.926895914261797169e-02,2.155646440419782539e-02,2.023392527680679259e-02,1.607748049798773254e-02,1.248588242381747397e-03,2.492204172241564361e-02,2.318806336822559072e-02
6.070627176253557203e-03,1.292218943766692933e-02,1.597345436485334697e-02,2.128328353748146912e-02,1.806489835065296090e-02,2.038494339822743279e-02,2.299255985965632798e-02,2.789313944466876097e-02,2.477678617359434579e-02,1.863110641450076849e-02,1.097163703683871113e-03,2.350665732377635667e-02,2.132909577709626164e-02
3.728159059295850335e-03,7.378437604941788346e-03,9.520862326720896593e-03,1.347439742491837560e-02,1.206544181200975251e-02,1.343865763087843251e-02,1.478499350480267684e-02,1.754107892869528201e-02,1.596757273728396584e-02,1.373283174280456181e-02,1.201516431819404148e-03,1.667648477314610106e-02,1.487532920242088524e-02
4.074170124449208105e-03,6.909647304865778120e-03,1.009575216496273221e-02,1.482524463373222946e-02,1.297974891073620969e-02,1.426928955198327083e-02,1.705083823549551417e-02,1.929245117310594837e-02,1.930900580226790203e-02,2.515208543045566875e-02,1.200536342180649578e-03,2.257866431040945338e-02,2.041808007625752971e-02
3.754109965527119459e-03,6.841024885685673476e-03,9.659810414021080885e-03,1.301510251362201533e-02,1.035296679701568079e-02,1.317119235866707518e-02,1.712790151458142354e-02,1.787681755009091350e-02,1.904723076932088310e-02,2.201947086183666386e-02,1.450576960416632586e-03,1.756740531297557723e-02,1.543773248242602883e-02
6.053451009977093428e-03,1.156313713193456681e-02,1.425898629575893597e-02,1.876625111763791445e-02,1.456596982704438242e-02,1.663679528549066172e-02,2.056997958274999969e-02,2.259210970175492064e-02,2.310774838874082512e-02,3.358051980726079605e-02,1.250562607447038184e-03,2.069316418588564715e-02,1.851252735156524998e-02
4.086734025802700974e-03,7.286298708352599747e-03,9.399948553890490749e-03,1.410169650166713008e-02,1.182252660384822823e-02,1.267454564794388318e-02,1.391522139658626749e-02,1.737468266840554859e-02,1.428963650332779056e-02,3.319206123585724533e-02,3.914305782701680246e-03,1.717818790919238559e-02,1.495183330763391778e-02
5.704414542566685689e-03,8.860337154574743010e-03,1.151709035768369062e-02,1.696475005486289614e-02,1.642463613894619423e-02,1.626669217831200331e-02,1.594737100478778660e-02,1.733970715522030123e-02,1.400551801730865083e-02,3.752631379321576255e-02,1.123070508073974270e-03,1.448936216846816172e-02,1.398447414315099127e-02
3.863733196206710439e-03,7.474960128330256255e-03,9.590415601884312927e-03,1.510310093056216850e-02,1.245970643884828678e-02,1.279456400752947663e-02,1.400501616504053366e-02,1.713803003473261463e-02,1.442825014892218545e-02,2.367080361865725111e-02,8.758021496457619971e-04,1.603542106086833230e-02,1.431126881785827441e-02
4.982302774477270595e-03,1.398877418474314856e-02,1.634283269228078983e-02,2.137564719281554934e-02,1.607866705560210760e-02,1.716456088135607377e-02,1.889590720224272255e-02,2.443390159390134223e-02,1.995085940534119251e-02,9.130368531900632731e-03,8.644531642187376196e-04,1.913106999760849289e-02,1.577705017147503289e-02
4.619758840998485980e-03,8.882636646392744195e-03,1.106758269537878869e-02,1.537655162659596828e-02,1.320228421797260167e-02,1.308366423048781292e-02,1.281527376988478642e-02,1.436510097424217175e-02,1.193249377996922350e-02,1.945118512277566741e-02,7.892823925050658669e-04,1.215527889022956221e-02,1.069109590081349787e-02
3.791377433485486077e-03,7.152845249740612428e-03,8.706360212272090324e-03,1.210005797365846722e-02,9.780211656182946980e-03,1.042936627847906340e-02,1.098675263432409392e-02,1.337014386893470123e-02,1.218737868006397954e-02,1.700054663959753645e-02,5.228529224308319954e-04,1.319001789665362641e-02,1.125516198116136013e-02
5.204863660721423431e-03,1.524391737055983027e-02,1.770183456985681067e-02,2.279416291795035091e-02,1.769062474085614234e-02,1.933839624599415635e-02,2.121687089208667415e-02,2.774636675092001167e-02,2.239840032130689315e-02,1.844037600035070001e-02,5.010227317839014349e-04,2.070019592739204620e-02,1.775176494104960950e-02
4.847943331017312042e-03,9.766960797742021624e-03,1.188444673930073511e-02,1.602462015851126298e-02,1.505293558464385756e-02,1.653036723992296758e-02,1.786934907271271744e-02,2.159145476373444672e-02,1.957269904700079804e-02,2.571136293317183991e-02,1.055731952037201752e-03,1.874276104652137717e-02,1.610978858114610335e-02
3.669350513333398834e-03,7.327013178051925042e-03,9.676983241919137613e-03,1.359795593515294304e-02,1.192951473041186337e-02,1.231819912454060542e-02,1.294441847629198075e-02,1.749556079081719673e-02,1.394567445243872703e-02,2.991310275991044751e-02,1.501275959651069379e-03,1.554870465084889387e-02,1.560767850923240260e-02
6.048858712844659875e-03,1.602730426950819617e-02,1.783543093937805038e-02,2.122321282642047544e-02,1.770060226367236103e-02,2.277957962864444325e-02,2.715185966294781858e-02,3.089247268607634572e-02,3.023778061451709576e-02,7.240503929198543326e-03,2.553061551463133429e-04,1.809513459519414974e-02,1.423567691105248438e-02
5.415950112726010922e-03,1.108661614590405152e-02,1.276054780888233667e-02,1.661805077410109452e-02,1.468610688460994171e-02,2.588785327241672693e-02,3.095351798672456994e-02,3.644789747901964333e-02,3.558638971514577892e-02,9.221018131063280984e-03,2.774928661531752302e-04,2.207780421804198326e-02,1.672227359733577737e-02
4.430703956207056489e-03,9.510124059278285413e-03,1.094349485046595787e-02,1.252517144848508228e-02,1.218329207494653690e-02,1.985782862474903473e-02,2.389306756228262371e-02,2.852516039383545809e-02,2.601420151264208225e-02,1.341392292290011778e-01,2.254965580599679171e-04,1.412648377923736952e-02,1.089672630804811027e-02
5.833285207816872771e-03,1.306117360368502268e-02,1.379408772994257862e-02,1.615692048893945312e-02,1.420247756047712806e-02,1.767770637519051197e-02,1.967790869193095787e-02,2.223730450774635825e-02,2.132523522017568118e-02,7.303018982605253770e-03,2.797190158932434776e-04,1.442375122067889905e-02,1.260563522406405769e-02
8.159280762939544532e-03,1.280770049647971497e-02,1.468478154597308363e-02,2.042026437734865627e-02,1.696363319683362805e-02,2.568559262616295844e-02,3.000575010816993946e-02,3.683310017676703907e-02,3.405954669969402104e-02,1.194255241001763133e-02,3.703451229062403125e-04,2.476469381692199614e-02,2.199537374408398402e-02
2.332479361603375431e-03,5.956923386601740457e-03,6.754307438258499129e-03,7.500742289059219615e-03,5.748411471185666151e-03,6.041442415872087801e-03,5.948799315097005186e-03,6.583024740232720426e-03,5.676467569034449913e-03,3.350065395734416751e-03,2.080090917386742135e-04,4.428992897923827825e-03,3.753540111706932421e-03
8.245319230100352920e-03,1.231253686761116933e-02,1.731987751898270145e-02,1.753707486717592454e-02,1.853315223601835482e-02,1.723657694304696342e-02,1.802130979697534260e-02,1.740422758027191513e-02,1.930886637955167573e-02,8.853382701226233248e-03,2.443006872536512071e-04,1.954095792904847820e-02,1.645895685133868386e-02
1.187268006844869640e-02,1.550588288676594401e-02,1.862737572322495372e-02,2.089260136251841482e-02,2.279096683677101984e-02,3.303860301848122322e-02,3.809520107487058410e-02,3.850895908358713260e-02,3.951210909927346804e-02,1.909563761930378398e-02,3.402657576771705929e-04,2.600851979329525665e-02,2.244988459762401953e-02
7.168980626179855507e-03,1.449283468113659809e-02,1.958319714668258285e-02,2.799650166707894766e-02,3.097886784220236014e-02,4.230256894927903605e-02,4.725989630165136623e-02,5.347844654481562210e-02,5.100708729030790228e-02,2.934719373881077009e-02,6.836332535665064474e-04,4.147134794108425088e-02,2.695438526323938946e-02
1.385996798092254713e-02,2.138386796105839344e-02,2.446330825845106222e-02,2.856264047495534267e-02,2.866095864717035924e-02,3.468495443117294158e-02,3.668435354992565650e-02,4.145660229095003008e-02,4.005768680057295028e-02,2.153996974349179847e-02,5.580741352163833208e-04,2.812499797178632036e-02,1.923136713952229224e-02
7.030951463385007143e-03,1.836607302321189433e-02,2.008262220833777895e-02,2.494809095281827135e-02,2.164624476452920582e-02,2.378429452362875590e-02,2.683992044141980671e-02,3.405248097346514485e-02,2.874850719045017600e-02,1.853982195025056026e-02,4.142657284646630270e-04,2.477058564220302461e-02,1.951139677844581852e-02
6.099550926458736574e-03,8.503331141640535495e-03,1.156195284661999320e-02,1.644140717036706237e-02,1.830011149909111304e-02,1.848188346837250154e-02,2.354068443855343237e-02,2.110172538741239556e-02,2.090972293196871265e-02,1.074915830437119836e-02,6.922361400908612654e-04,3.219160980483814355e-02,2.253921360604856441e-02
7.073362737891323269e-03,1.229544213726625757e-02,1.342689121373452123e-02,1.553778831289075527e-02,1.203691439383253355e-02,1.362917610094282160e-02,1.558480410335907028e-02,2.081096756821820479e-02,1.651216640947397035e-02,9.023682306630803965e-03,2.435154965762010594e-04,1.399968950012966083e-02,1.130359427657597580e-02
5.873219827689207806e-03,1.683543071736405203e-02,1.841225272822191381e-02,2.336620000860580720e-02,1.912546628028324522e-02,2.057022718336896927e-02,2.341457825599569872e-02,3.168252118239589521e-02,2.479785145403658880e-02,1.832367664710144242e-02,8.494699732632568197e-04,2.250216551259050235e-02,1.848755474726474293e-02
8.053175133922443538e-03,1.457206865860630543e-02,1.592004388026049821e-02,1.995624010360671358e-02,1.878471432999146221e-02,2.169238392112006822e-02,2.432866658742283486e-02,2.947738983586647987e-02,2.539029946485321654e-02,1.121860180381855157e-02,4.310774885642288203e-04,2.149271396796759159e-02,1.685877652051742670e-02
8.348258192200407393e-03,6.760358772587259091e-03,5.123693524167261155e-03,3.470261363877989898e-03,1.951105022722316503e-03,2.036953796200094771e-03,1.967041071464127686e-03,2.449931407227690181e-03,1.932660767630616297e-03,1.878076826560694029e-03,1.267405090566431618e-03,2.694750688996979792e-03,2.890087161267232592e-03
3.193324441611171665e-03,4.730050406786090456e-03,5.294320025679849669e-03,4.980583268489878132e-03,3.648034630775237683e-03,3.820088272683706473e-03,3.905330792881635173e-03,4.798639174228656185e-03,3.719387298531314900e-03,9.046622313149866755e-04,1.347847714814597053e-04,2.851781223817569794e-03,2.504255056262635979e-03
5.323809803816180811e-03,8.933450076318155686e-03,1.090562271081237621e-02,1.204696676919577054e-02,1.181544209322068009e-02,2.050422810269919224e-02,2.432653353156950457e-02,3.038215152257406002e-02,2.610183683663400839e-02,1.415226414274700119e-02,2.163128849527912753e-04,1.430391688099962554e-02,1.089055449735412164e-02
4.969846027067100283e-03,1.153990248151950254e-02,1.281378502532987823e-02,1.663900108875938921e-02,1.438674827632727658e-02,2.516793752547273263e-02,3.136504127931866170e-02,3.513339743679697036e-02,3.350357724164200468e-02,1.887263556888584340e-02,2.872759493573636943e-04,2.466632808301934959e-02,2.080135775604453896e-02
6.039258851876457002e-03,1.510047707817253546e-02,1.574426910709749231e-02,1.968315552112752387e-02,1.568576704901959717e-02,1.728690749391968706e-02,1.942218938304151460e-02,2.438487811973511638e-02,2.086668345583651482e-02,7.944691145399449678e-03,4.611084508771266539e-04,1.812361024901185114e-02,1.445733525355442570e-02
6.484694754877522518e-03,5.305766695066624870e-03,5.393311655843437309e-03,4.342245575891105422e-03,4.057515393181260373e-03,4.929316986556145364e-03,5.823855038556612074e-03,7.144986787341164360e-03,6.436040118903407596e-03,2.516678310133422906e-03,2.606933684566770538e-04,5.840432634632111188e-03,5.001472010186519025e-03
4.149585007568883793e-03,2.892402700303191385e-03,3.798430809003113407e-03,3.394810928395676584e-03,2.138219592753599473e-03,2.417229736459958894e-03,2.447358155549138846e-03,2.780129932986730949e-03,2.147107765216016515e-03,1.649692835979881369e-03,2.755923093049729780e-04,1.895743409741347703e-03,2.154956743241877738e-03
6.046524103686026948e-03,9.702173118051162296e-03,1.212266617504932295e-02,1.566174868340675791e-02,1.487960944522651908e-02,1.636011097994751612e-02,1.786548456121304571e-02,2.199106174059935193e-02,1.963400113352456455e-02,1.635814334217758695e-02,1.176510100454874206e-03,2.364076941503422472e-02,1.856015150027819083e-02
6.058518722313726776e-03,1.238628853857121938e-02,1.570469862907929171e-02,2.124832399373243960e-02,1.933898393035858587e-02,2.159238144766039563e-02,2.403856354672309972e-02,2.915519390437149028e-02,2.616700591513901331e-02,1.891908560036143633e-02,1.096747335962215209e-03,2.875409993385138682e-02,2.254727862152794762e-02
3.690549688838943784e-03,6.605186319090402408e-03,8.962846149823436651e-03,1.298031394521365241e-02,1.014699075401788268e-02,1.233838105121503118e-02,1.405091218056177087e-02,1.586679753098300602e-02,1.499097108583836470e-02,1.673728149237066823e-02,1.304367585946460259e-03,1.470687801777092497e-02,1.565939314315805200e-02
5.795003219581760720e-03,1.254960263678614116e-02,1.469063641027970255e-02,1.965705542878636025e-02,1.493032939310505632e-02,1.609354996585833295e-02,1.786079552984224522e-02,2.212882966552707359e-02,1.983055468018292411e-02,1.610313985037993209e-02,1.056457340390162033e-03,1.821485389298719768e-02,1.529135328669300325e-02
4.803753807007351585e-03,7.623628344681235292e-03,9.623222404831740032e-03,1.312036551402718382e-02,1.164362152885563967e-02,1.298988496409124276e-02,1.306825424285171580e-02,1.354632676655845649e-02,1.133637212861446884e-02,1.920158931260763230e-02,8.291730310908075521e-04,1.274935288735922802e-02,1.038501430044773063e-02
5.038540215245350395e-03,7.845251158672210054e-03,9.571157540995106627e-03,1.313030158641556241e-02,1.145871753696474718e-02,1.279888350766419935e-02,1.315392582178174889e-02,1.445876950477005193e-02,1.257503135691581155e-02,1.849365155688998535e-02,6.827476420180581158e-04,1.349604904299202962e-02,1.141073451695759702e-02
5.900876459425804035e-03,8.357658709996822199e-03,1.073379012277262193e-02,1.477366011848739794e-02,1.301581079751409388e-02,1.316098309652744339e-02,1.411460257689605910e-02,1.949480202394365466e-02,1.480637778022575110e-02,4.082806738286600540e-02,1.752403804022259828e-03,1.659413830860459807e-02,1.630775719341593863e-02
3.855528698883171814e-03,7.352592226959260222e-03,7.756392393937736572e-03,6.925718673345630100e-03,5.027592269429854294e-03,5.965187947739284888e-03,6.064901993751457138e-03,6.873823027555506747e-03,5.770524971107386311e-03,2.907334926649957421e-03,1.985438680246327217e-04,3.984216406487758010e-03,3.470601661292294169e-03
1.274643802853737788e-02,2.533157754475594270e-02,2.970759267107212290e-02,6.991926140402544843e-02,5.492876893060684440e-02,3.182897447722145973e-02,4.305347575052213133e-02,4.386703884799326297e-02,4.315648600379462518e-02,1.868753184799044897e-02,8.657123062285924323e-04,9.485858388811840847e-02,6.882960508987250037e-02
8.362535111663824822e-03,1.306733610372061601e-02,1.641468621668533759e-02,1.736632959304608079e-02,1.848044647858696279e-02,1.699209699661444195e-02,1.775515508141359972e-02,1.708028389712441808e-02,1.910166528055899995e-02,8.594060852920186455e-03,2.511471679507976508e-04,1.921497811931383720e-02,1.623989611673108333e-02
9.754091768898043649e-03,1.187550488766442834e-02,1.233856385722029506e-02,9.340497552601707137e-03,7.996529059902283271e-03,9.356411185111270304e-03,1.059306710443157391e-02,1.180549950228199779e-02,1.096779034176969744e-02,8.442524036750826202e-03,2.457268548730286877e-04,9.042075429860336674e-03,7.765438220782835098e-03
6.131454241149671136e-03,7.303544758098936412e-03,7.568607403167330015e-03,8.897074214395860048e-03,8.219163849133901897e-03,1.665812998392321789e-02,2.120757538118834759e-02,3.035926573194275974e-02,2.275980102533363067e-02,8.451909238713093200e-03,9.490758178325490405e-04,1.230920470291345555e-02,8.573922688346453935e-03
3.067039583366794678e-03,6.539595614292212193e-03,7.927128162687533883e-03,7.502644522474923722e-03,6.456046610240617593e-03,7.266488395283788974e-03,7.690197651632342014e-03,8.409491253694809793e-03,7.652778314684753787e-03,2.050609577889764366e-03,1.182484010197021697e-04,5.175460562859043011e-03,4.327087213344181157e-03
1.005905868441830074e-02,1.475076794753033688e-02,1.579611371290154040e-02,2.002828903652432990e-02,1.834243620123960500e-02,2.877806706999779321e-02,3.434984732337386520e-02,3.789946100352537678e-02,3.822981117854671457e-02,1.501636282119605571e-02,3.583981642391942455e-04,2.101756470154892906e-02,1.774962773796333326e-02
6.533653296512089564e-03,1.032353429815868924e-02,1.087043317474405482e-02,1.248924602564214364e-02,1.139260727456671909e-02,1.185212934826533615e-02,1.277866988565750511e-02,1.423303117409116005e-02,1.333027224259637246e-02,5.411753118100280473e-03,2.736018758638503580e-04,1.190174176088448776e-02,9.593427806172196565e-03
1.069957676787197144e-02,1.455305756934592923e-02,1.673534254841935534e-02,2.276784414712083524e-02,1.642830103338068642e-02,1.722923465821267833e-02,2.057899598292915744e-02,2.255933139057412357e-02,2.326727557932243423e-02,3.549651873315157191e-02,1.379515981905596106e-03,2.030429588439621250e-02,1.774072856644171026e-02
1.299039186720729600e-02,1.262052739174160040e-02,1.186791495667009061e-02,1.597442911169726781e-02,1.403903232369817754e-02,1.678479628080394373e-02,1.826869791712613933e-02,1.972758510625392814e-02,1.934061520642758186e-02,1.649067905215706106e-02,9.005315596496706694e-04,1.962344270911399458e-02,1.871176863284794781e-02
6.205383413793751947e-03,1.048614033289578876e-02,1.289832522324199995e-02,1.761694601627214127e-02,1.619438240235764048e-02,1.945033673067773569e-02,2.168970110359457956e-02,2.586518454696325187e-02,2.402537282847396621e-02,1.785698947098220482e-02,1.219645196352999068e-03,2.249781933911258400e-02,1.847870304343045625e-02
7.961323915693780534e-03,9.581312935787549695e-03,1.254647609547471059e-02,1.836679798709670713e-02,1.759662829851585397e-02,2.042421548017688687e-02,2.288921481034697850e-02,2.685676051414308957e-02,2.507517713381261434e-02,1.997652391629340177e-02,8.908672837276647829e-04,2.659971635667981310e-02,2.340368847007252145e-02
6.450795477181341803e-03,1.218759240690833745e-02,1.556078233157081638e-02,1.879656378621382545e-02,1.762865506089796030e-02,1.832834650192009807e-02,2.153917592550270987e-02,2.269640623631712442e-02,2.236442589016840107e-02,1.170256050218901681e-02,1.812602614206768525e-03,2.178283195128925820e-02,1.916788544747524345e-02
6.090439856813457432e-03,9.482474606241643109e-03,1.196934625573562588e-02,1.873099797210232495e-02,1.543239067337215560e-02,2.058442951850923339e-02,2.737160417747190252e-02,2.789969125618189938e-02,2.989223162703536982e-02,3.569894712991562857e-02,1.168315944036338533e-03,2.887384351649196004e-02,2.813785039203443861e-02
7.111953178053758221e-03,1.042416685641157914e-02,1.388977163175432634e-02,1.956279710271346950e-02,1.485417791463221338e-02,1.417868015064738599e-02,1.607262927264105704e-02,1.563267873046000553e-02,1.480212649939316970e-02,2.282663589554911887e-02,1.494090007551998308e-03,1.868290036610834037e-02,2.542698073008312423e-02
3.474177418426128549e-03,6.493681798677096960e-03,8.365399313523515235e-03,1.263961068979400568e-02,1.067667833359463130e-02,1.175725219704820169e-02,1.233072494451292050e-02,1.476599046892536175e-02,1.288490222565326707e-02,1.579656418984867056e-02,8.792231348816147152e-04,1.415604139013377366e-02,1.216499362083302456e-02
4.183272794683926335e-03,7.846385792894048153e-03,9.722231777882799422e-03,1.448367762249911858e-02,1.235992584318926397e-02,1.329710777147052707e-02,1.465785498685354821e-02,1.851206199954022122e-02,1.582253839292760075e-02,1.961344396385607605e-02,6.281927808912526673e-04,1.749514657491078526e-02,1.500803425724085011e-02
5.289786174776797516e-03,8.431346123952151647e-03,9.825822693815922798e-03,1.432170617838697015e-02,1.175654545084583828e-02,1.267555193627514440e-02,1.408382045867753903e-02,1.816496833983148596e-02,1.535571546518305595e-02,1.642996179318391772e-02,6.679745933387210358e-04,1.757335763762449266e-02,1.567467136877734660e-02
6.870322198154156165e-03,1.537052017069366443e-02,1.687997376166690267e-02,2.119748908848389721e-02,1.953019273399732303e-02,2.458597335511288062e-02,2.756060668966395927e-02,3.029110320014206242e-02,3.028188287698094922e-02,9.063731138949053870e-03,2.788359688182809803e-04,2.163776657161452927e-02,1.552826442703051681e-02
3.409121370540700302e-01,1.681856460681967549e-02,1.395817694217576024e-02,1.211646157703641542e-02,1.038688899265102251e-02,1.016357345819298569e-02,1.032866215772077975e-02,1.099844568938046496e-02,1.038396401667381411e-02,4.096102031588071957e-01,2.445462718857932842e-04,8.723243072368493459e-03,7.357828936390265091e-03
6.637048152455208606e-03,5.555718274467236553e-03,7.064923611112384517e-03,6.830053266289677801e-03,7.946219512592424261e-03,1.069959036832206049e-02,1.291409743252949077e-02,1.287375835895834125e-02,2.170315746875844248e-02,5.940820596173972470e-03,1.845224743497823059e-04,2.222402030765242842e-02,1.398506673891489714e-02
5.685619119547507573e-03,9.561243629126043447e-03,9.918713190225114315e-03,1.151152642760571929e-02,9.896269880344268910e-03,1.367137846300499858e-02,1.614604133938552996e-02,2.005115198267897261e-02,1.756260686926508496e-02,6.665382555434956786e-03,5.855721689308313700e-04,1.304442130557121639e-02,1.088508708120422899e-02
3.867451906422039037e-03,9.302448434172399042e-03,1.045432035853285403e-02,1.280342659217363448e-02,1.212271419051456564e-02,2.190102451148402685e-02,2.632005660400309199e-02,3.417807813670233064e-02,2.802268198833098717e-02,1.029314716822822898e-02,3.606918332327957552e-04,1.564067746974383277e-02,1.185702476019485918e-02
3.958048751649565974e-03,5.354042106358200721e-03,5.604696168122974033e-03,5.993055733473537719e-03,4.531185584776843342e-03,4.868347378304848684e-03,4.903536641106376326e-03,5.605483464747563864e-03,4.729893311312060103e-03,9.645042319309463791e-04,1.219191409108280594e-04,2.945298954497121806e-03,2.546829088657173203e-03
5.833061310062807522e-03,1.228587141953575886e-02,1.411926133568856649e-02,1.555386103117363875e-02,1.394526018806070342e-02,1.939150017037870669e-02,2.272997024885651390e-02,2.550437097860746780e-02,2.397221079324373533e-02,7.182361305996409588e-03,1.909534033092410922e-04,1.439914368731020841e-02,1.169496222991119744e-02
7.324230919271532310e-03,1.583949768356290866e-02,1.704918759721214469e-02,2.326795477999753226e-02,1.974829389132618310e-02,2.040907315638424216e-02,2.260372011062036779e-02,2.868695664585992414e-02,2.484160383269300512e-02,1.324685029769177153e-02,8.956596541776924150e-04,2.636633756821854871e-02,2.012107988542950407e-02
6.165092510554874908e-03,2.103614037548439536e-02,2.366107731196685424e-02,3.026127859483395202e-02,2.482440382665617590e-02,2.696080681445290131e-02,3.033364081825271064e-02,4.025505990175693577e-02,3.231773340217587026e-02,1.448169267922139181e-02,4.771472548447055909e-04,3.127185980843237567e-02,2.430530044574579288e-02
