7.092838682774373904e-01,6.368422048715932648e-01,5.941106748918029146e-01,5.618662061213121062e-01,5.749188517630425821e-01,5.740172378473997750e-01,5.690785620442010417e-01,5.614192630503104242e-01,5.669823266810043449e-01,7.076981306207232869e-01,9.767003123004708298e-01,5.388148686255279651e-01,5.438190831416523929e-01
8.158508209279277112e-01,7.203891670186867158e-01,6.531066366639821652e-01,5.776947001716822294e-01,5.839729823710654300e-01,5.547906317828261713e-01,5.390458804537694437e-01,5.295142263410899108e-01,5.308785993047697715e-01,6.560294128727467422e-01,9.931496491339389943e-01,5.086376073021549038e-01,5.122681582725678862e-01
7.703236041699306202e-01,6.320550147673363872e-01,5.797744410148563121e-01,5.309888038125438747e-01,5.451328297103301690e-01,5.349370960303847511e-01,5.245954131949560617e-01,5.063688019909247107e-01,5.174673599655105205e-01,6.563804783887059457e-01,9.922685859096131988e-01,5.125220621383241859e-01,5.216700704850611992e-01
8.440339411076932530e-01,7.152899258258017534e-01,6.316988689630588238e-01,5.620615082488561454e-01,5.591855717448941387e-01,5.447968620438967680e-01,5.355659151365940174e-01,5.269957451308636687e-01,5.273641812756996172e-01,6.367968054993817795e-01,9.903419434727881443e-01,5.198240571115269049e-01,5.349167364309564965e-01
8.372389574039039717e-01,7.369784031802918411e-01,6.687809179049984953e-01,5.714191297768380640e-01,5.868200180231981644e-01,6.147677646676876773e-01,6.014613626449327732e-01,5.795682034885075717e-01,5.782901260764606866e-01,6.143141419240896184e-01,9.917168717676045908e-01,5.277926205316783026e-01,5.452336717983842229e-01
8.582283469803174691e-01,7.532470435684390786e-01,6.862500258191810421e-01,5.918361791174281406e-01,6.132796803782695205e-01,6.104023947724454002e-01,5.865464070111287009e-01,5.736145434304978918e-01,5.713716353431327333e-01,6.954132142314832787e-01,9.849151712335530995e-01,5.356658622079939480e-01,5.511562393200105658e-01
7.722268790870873145e-01,6.632906213495513015e-01,6.160080378655948818e-01,5.555004832936180081e-01,5.848546326458436972e-01,5.756879699801549233e-01,5.545885589786538894e-01,5.385012526573832448e-01,5.463729952752854890e-01,7.209154086993578847e-01,9.884216962121626926e-01,5.290810812290717147e-01,5.435777028784932741e-01
8.160513386477147302e-01,7.082759677645684704e-01,6.378991396472348807e-01,5.573174466365145019e-01,5.664337016040635886e-01,5.837640225596556487e-01,5.725639300640374962e-01,5.572759670374025642e-01,5.578299410459833796e-01,6.218203193006212048e-01,9.462200198128721818e-01,5.231243004742187619e-01,5.378875437138499471e-01
7.009445221192607267e-01,6.301394510242164237e-01,5.882198327670269400e-01,5.556933110425011924e-01,5.678452590953906309e-01,5.708555883275293619e-01,5.633821495191910778e-01,5.601367522593624360e-01,5.676964732612648223e-01,6.811422092847779775e-01,9.958231290780501510e-01,5.513761798782701451e-01,5.467054400551938365e-01
7.734284785789214967e-01,6.696298732440864043e-01,6.052590179246916113e-01,5.408484980517120899e-01,5.508877433529183465e-01,5.732821534237514394e-01,5.652003554097270177e-01,5.502729800320590448e-01,5.550706255577994019e-01,6.320652910204063168e-01,9.987948919132474401e-01,5.153093624124380767e-01,5.227393165909207662e-01
7.551159248724982342e-01,6.308400563483917978e-01,5.914943327574408993e-01,5.414140185220543966e-01,5.713603847293726723e-01,5.656902960618990228e-01,5.524243046545533886e-01,5.247886213748520490e-01,5.450654254079152494e-01,7.272879077154558169e-01,9.946006786470239502e-01,5.302107920272713937e-01,5.495867395056647231e-01
7.006035694501780986e-01,6.286845581359719048e-01,5.870088969268382195e-01,5.552935203045358259e-01,5.686637582270109847e-01,5.717041548413609453e-01,5.659817144545664647e-01,5.631789869269555604e-01,5.702893560076427448e-01,7.547834914003341833e-01,9.971356376976415747e-01,5.537561376490900411e-01,5.491256674536443283e-01
8.068513990392601753e-01,7.145202521369157234e-01,6.411664336505171757e-01,5.754819707402722972e-01,5.865708618103869787e-01,5.956298977645489989e-01,5.870342977384123140e-01,5.764507899054863715e-01,5.806782675445399944e-01,7.351256995445518694e-01,9.988371834228177981e-01,5.325275860205980205e-01,5.424723677433581637e-01
7.491093355266922327e-01,6.150063423122197337e-01,5.773957214631840751e-01,5.314461920627622238e-01,5.571620223541928763e-01,5.478991863607989288e-01,5.373053074205274005e-01,5.090883651704241064e-01,5.306747433141316694e-01,6.840406607454926347e-01,9.991251009118257143e-01,5.220387749703125913e-01,5.364526296051347343e-01
8.003106413987792767e-01,6.721587115305506233e-01,6.080889700343422577e-01,5.488203524942779632e-01,5.557211588812789316e-01,5.499341447983793207e-01,5.404202900708819923e-01,5.246458825462598785e-01,5.310905459701235065e-01,6.176643061539910384e-01,9.947329388445438347e-01,5.180204575118524390e-01,5.277933478495840935e-01
8.111278752264882153e-01,7.140364019312213095e-01,6.365178948637583156e-01,5.707901101575937330e-01,5.817414736439336931e-01,5.845781532421013837e-01,5.748725121599506105e-01,5.646043801064204448e-01,5.678132442111839540e-01,7.310042243868350997e-01,9.818049381418486599e-01,5.295911518208049618e-01,5.402050265491726844e-01
6.846955874360282079e-01,5.877787395428103467e-01,5.725582735863189443e-01,5.361139416838138771e-01,5.534880844609395556e-01,5.160393203955454533e-01,5.080020736598332975e-01,5.002334418984843989e-01,5.052599199583341916e-01,6.033500132043589925e-01,9.995047918908873674e-01,5.254352396816128756e-01,5.495669440128934102e-01
7.965839813351601739e-01,6.952385163533048029e-01,6.665238438805616283e-01,6.078135858793802804e-01,6.289110779112304650e-01,5.474859821545531302e-01,5.250659004917149764e-01,4.923975155642748014e-01,5.154089281558776880e-01,7.700475392576133782e-01,9.995456386480983113e-01,5.486534175348634079e-01,5.879294127044525364e-01
8.402123776348413564e-01,7.813079087255748734e-01,7.753448967765039779e-01,7.124456641069860652e-01,6.602305920834450337e-01,5.225309202752493887e-01,5.115262755571066133e-01,5.043005866804518567e-01,5.075664617719904959e-01,1.042177783912129063e-01,9.996485439542028839e-01,5.483915444189833011e-01,6.292101853622171781e-01
7.674459015916785809e-01,6.584030356868152412e-01,6.335114117104618803e-01,5.801015920513793445e-01,5.706796784184094973e-01,5.164387178246430121e-01,5.103286687581258807e-01,5.073579743518537022e-01,5.079157780124716748e-01,5.896145285337567321e-01,9.994826739192848031e-01,5.267725197310217933e-01,5.619159632274006722e-01
7.911036833676098334e-01,6.862583825524749548e-01,6.542277107610248166e-01,5.931688839538646896e-01,6.150141507956443654e-01,5.282826965223578197e-01,5.032435418977606600e-01,4.718596597346191857e-01,4.912593605294980348e-01,7.479009133520749808e-01,9.992352037917247021e-01,5.275037442508836438e-01,5.595674290625589631e-01
9.969259471995479682e-01,9.622134401303465978e-01,9.479152329472015914e-01,9.412996111682990774e-01,9.579272105449777586e-01,9.647986135675145070e-01,9.649268854991372990e-01,9.537389973174535962e-01,9.642411982902174827e-01,9.721931877897493912e-01,9.995505157731472412e-01,9.788960668499135931e-01,9.835923891023664600e-01
9.917668845556941726e-01,9.872174524129332385e-01,9.480198663826975292e-01,8.765093945362159022e-01,8.271141533978153548e-01,7.944753339164998263e-01,7.275172661885279668e-01,6.813849004219219019e-01,6.308171235073007921e-01,7.335067634431605699e-01,9.993741139771441517e-01,3.655895758839601273e-01,3.983258790786560755e-01
9.159516634637784316e-01,8.489323969226029165e-01,7.711553672572583062e-01,6.402509110323129082e-01,5.793733353341918857e-01,4.651328935015040522e-01,4.389507108191876283e-01,4.300130586939245325e-01,4.289139180278814245e-01,5.184425669492118693e-01,9.991576668826086527e-01,4.747320123229819000e-01,4.907515892960397363e-01
7.802639260841102153e-01,6.392483894823827173e-01,5.805800294126207683e-01,5.088212867166354014e-01,5.157759860370813021e-01,5.003971478703740372e-01,4.829665796394549959e-01,4.624184628362837390e-01,4.738684618693769779e-01,6.458237182732867732e-01,9.961031575072863964e-01,4.921319724031610887e-01,5.190468166296381414e-01
6.659059916949605640e-01,5.648666470843718423e-01,5.353820792195818079e-01,5.051007558520671514e-01,5.125508927409113680e-01,4.925158689115013977e-01,4.843250292527276901e-01,4.711359478383890242e-01,4.811906579244919491e-01,6.133908197758830561e-01,9.972080294427894120e-01,5.055789510164355738e-01,5.249972118012574684e-01
7.085491895429129050e-01,5.801693691196400104e-01,5.602469916631290792e-01,5.207879981691407867e-01,5.486399883566496216e-01,5.395263255455884366e-01,5.236077525542025546e-01,4.897777429579898700e-01,5.140736291324159435e-01,7.062164748331896114e-01,9.985995867196834075e-01,5.178127699859652600e-01,5.429321031482838844e-01
9.763426367078705814e-01,9.231223836602940880e-01,8.619579196098017260e-01,7.716556809255266103e-01,7.551976705225594833e-01,5.808797208184340866e-01,5.524673119437260027e-01,5.330004790915566781e-01,5.261935715902598121e-01,6.892932507339670778e-01,9.987896641853269974e-01,4.254118419019062292e-01,4.508682627967339762e-01
7.780395623577945896e-01,6.655572400065187244e-01,6.283493445285085466e-01,5.708817625154628539e-01,5.714069555750823648e-01,5.339097582894550831e-01,5.233130780350905287e-01,5.145320434516229557e-01,5.180367546305387760e-01,5.936653073663541447e-01,9.997292277629250545e-01,5.244803722893912612e-01,5.482167020629663545e-01
7.001789969190488350e-01,5.805051636463901543e-01,5.620669729240435064e-01,5.242261748053135273e-01,5.504727970306874107e-01,5.457536679378982569e-01,5.317694162159620763e-01,4.957466988791502382e-01,5.235529594707836187e-01,6.513585088857252181e-01,9.974171555209973006e-01,5.192150523279872587e-01,5.417265736852803215e-01
7.585461161977280486e-01,6.385348840527098613e-01,6.018622575283600895e-01,5.503600907943192455e-01,5.581587049838515613e-01,5.355945792648267867e-01,5.254068519881969213e-01,5.011839582717104724e-01,5.173412106490741236e-01,6.439775018887299307e-01,9.995915599638095506e-01,5.136420781840884686e-01,5.338025117430360567e-01
9.738338655064450178e-01,9.809816369669236424e-01,9.839594875496160409e-01,9.835661715043925168e-01,9.873883837677192021e-01,9.923296693130363444e-01,9.929979263163012382e-01,9.939072313802593817e-01,9.939775540916672147e-01,9.916547702940936571e-01,9.953010303410062543e-01,9.935829297508671498e-01,9.963307742473852535e-01
9.940812226174174926e-01,9.755033769690472090e-01,9.669142929738649972e-01,9.722343963654618282e-01,9.814681266639171398e-01,9.832296103181857871e-01,9.834490347045798941e-01,9.761405593649594703e-01,9.832328186334829967e-01,9.982434764846193076e-01,9.999800337132597194e-01,9.874356848244794094e-01,9.857624824795431229e-01
8.455743458501732146e-01,7.924698132595607847e-01,7.804307568110550042e-01,7.158530542826492260e-01,6.562844965208274317e-01,5.229411937530958898e-01,5.107355462397999979e-01,5.002986570534179167e-01,5.070649490553915673e-01,5.763104779371025499e-01,9.998714363709693131e-01,5.470102182448243200e-01,6.254606523887275005e-01
7.833319810675080097e-01,6.730718763155297824e-01,6.538951156813210819e-01,5.888291880852462024e-01,6.251655120040959801e-01,5.319590747273236220e-01,5.118818176333691516e-01,4.900259881196936673e-01,5.067946219662390339e-01,6.693415317516784313e-01,9.996504927236697924e-01,5.338412873929259117e-01,5.782952469188386013e-01
6.769546263605394909e-01,5.911794628426151332e-01,5.740349546123171276e-01,5.359036812748897427e-01,5.460172836861881818e-01,5.254384409747425710e-01,5.183507754632791231e-01,5.093121003708488415e-01,5.138344261475655816e-01,6.128683566392150173e-01,9.981353940327043484e-01,5.198206236367370892e-01,5.420500155510066254e-01
9.798535669950461102e-01,9.563487541142580151e-01,9.275268319646134962e-01,9.012955932501041101e-01,8.538007719935464257e-01,6.940899026339527600e-01,6.459832834631942244e-01,6.335345089716634126e-01,6.154083286561757848e-01,8.189954013156257595e-01,9.993375337880565645e-01,6.427939884800515369e-01,7.558971011108532867e-01
9.899282725684329654e-01,9.918574855478925478e-01,9.912451478672884564e-01,9.901970000787808646e-01,9.931863931805009482e-01,9.927502683773707925e-01,9.946149472462559871e-01,9.931332844107231272e-01,9.945560471922981760e-01,9.887506597276997100e-01,9.991527768889054695e-01,9.797208138633051178e-01,9.812338436432294086e-01
7.556725068280840674e-01,6.561696673026755633e-01,5.992918414559065265e-01,5.473318669466836761e-01,5.495277293398771468e-01,5.443866483332870931e-01,5.360571262628645028e-01,5.228592435874445110e-01,5.282465030626868341e-01,6.306204642667089244e-01,9.928919145274965885e-01,5.114053250575857357e-01,5.204224381508952835e-01
7.691840885364664704e-01,6.341665676407329810e-01,5.795591494809400057e-01,5.308334158158927174e-01,5.426980841069878325e-01,5.300348354425094000e-01,5.207430403050892220e-01,5.034694035111898502e-01,5.142155318653333085e-01,6.443837460626917757e-01,9.928484104921787567e-01,5.074965025680253650e-01,5.200189072549010749e-01
8.400520139885608861e-01,7.295358418931442435e-01,6.547890796943086622e-01,5.637621276594996234e-01,5.750250623398461824e-01,5.898197489750542921e-01,5.746936443511728720e-01,5.630860655973025652e-01,5.606947311738704753e-01,7.005914803244187583e-01,9.867671423859372126e-01,5.260659183581062326e-01,5.422410545121817416e-01
7.558051193438174442e-01,6.517431115543589337e-01,6.124057023805764555e-01,5.566315622004681662e-01,5.853525606482807842e-01,5.814741319349515658e-01,5.651090328260209850e-01,5.406805299841078716e-01,5.551490146606845588e-01,7.089595699869031264e-01,9.943528750881092115e-01,5.353417765794143968e-01,5.563035916777363532e-01
7.313053744477554519e-01,6.565833516005245007e-01,5.964317515047469209e-01,5.479016657190820538e-01,5.536115091698988744e-01,5.602573432765977079e-01,5.567181858569415498e-01,5.536281007776255869e-01,5.547733052340350079e-01,7.053418350050218999e-01,9.975089825645653274e-01,5.264732561081613138e-01,5.361885446404955902e-01
7.243653319755990472e-01,6.477799483575008566e-01,5.885847961357204561e-01,5.423182072615285731e-01,5.466620917283923076e-01,5.500300583173414193e-01,5.462864778245637432e-01,5.416713002100365104e-01,5.433147426009274916e-01,6.653726832354773801e-01,9.978135902402835988e-01,5.213512454806817908e-01,5.303363609910702881e-01
7.233918728288718514e-01,6.428798062747532738e-01,5.825448360851913643e-01,5.376658106284393224e-01,5.429434870695111215e-01,5.441098437213613970e-01,5.391725045220849832e-01,5.342323334405919555e-01,5.354138872800042748e-01,6.460026550561576153e-01,9.767273101346002351e-01,5.176621074102785158e-01,5.274558558526661889e-01
9.961372830646951781e-01,9.543531921698426013e-01,9.321364654115907866e-01,9.476822090098316886e-01,9.684377890270569056e-01,9.675096228673698562e-01,9.679799767822746537e-01,9.551950011115436512e-01,9.669055845704729313e-01,9.810757798698696019e-01,9.996549873651051632e-01,9.785645817725004969e-01,9.829401230222762909e-01
7.543238942825446491e-01,6.072173357855127351e-01,5.667857922969591344e-01,3.309205970909069872e-01,4.406046014394233157e-01,4.951802186407072148e-01,4.536551584383614055e-01,4.408501999735094934e-01,4.588659772880392396e-01,7.000698613895736111e-01,9.942859996382247267e-01,3.119376732849848954e-01,3.533005577302925637e-01
9.930890773426537255e-01,9.860864956890843525e-01,9.557121105275623307e-01,8.865824701321119994e-01,8.366891248298117256e-01,8.017300047954696307e-01,7.346684405130626816e-01,6.896339667865001299e-01,6.385080158048885846e-01,7.473851168623262264e-01,9.993634133119768670e-01,3.757372666193649069e-01,4.035676586388299847e-01
9.403593906548560755e-01,8.752824562007982534e-01,7.983516314815628512e-01,7.071365850683197785e-01,6.463003264800945002e-01,5.679914910007261009e-01,5.482220573871410263e-01,5.441558083237711951e-01,5.372814122348852361e-01,6.766329441299967495e-01,9.996999964469482913e-01,5.279356038507372340e-01,5.627443834657699373e-01
8.991921534050841824e-01,8.671411687365966348e-01,8.109103639949538644e-01,7.544272839547263576e-01,6.656264462085086375e-01,5.287538062240936254e-01,5.144335532112372933e-01,4.998338100543667784e-01,5.099376559890097527e-01,5.930179874736745127e-01,9.977655859743915778e-01,5.381959075728165454e-01,6.017246247061590614e-01
9.854800589048796633e-01,9.445731524010505531e-01,9.185762968042777699e-01,9.107379696136006508e-01,8.823747588462808045e-01,7.422467506174564855e-01,7.032319999292473423e-01,6.970196945921121046e-01,6.747087615096857283e-01,8.943407720962021079e-01,9.999749703968496828e-01,7.380570312428963442e-01,8.586200268446649853e-01
7.446524027182229721e-01,6.515104789389772888e-01,6.357042113366654368e-01,5.640070457633084011e-01,5.979202768157819703e-01,5.603829646140452425e-01,5.315505413738316198e-01,4.962367613069794126e-01,5.220017855446182908e-01,7.311253198057207081e-01,9.996473040724360715e-01,5.390924654961350981e-01,5.605238995908392585e-01
8.890138689668733996e-01,8.023726292571287111e-01,7.398410227559873986e-01,6.635511859870104612e-01,6.310736772756890822e-01,5.778453217009903442e-01,5.569754739284410450e-01,5.494480099280371066e-01,5.421514926691246572e-01,6.803586124938060253e-01,9.993889924596559560e-01,5.283522340124620076e-01,5.609953698066180161e-01
7.651510120078601762e-01,6.564719128470619669e-01,6.161036472383715212e-01,5.477754597914646917e-01,5.804202743009417853e-01,5.820283004237908342e-01,5.572214135076776209e-01,5.370793886358107283e-01,5.444483065037047931e-01,7.189779918744353404e-01,9.933574238018456626e-01,5.331635703405719351e-01,5.475598521518889594e-01
7.608272691901152296e-01,6.685922479801000851e-01,6.244321535852497274e-01,5.448401099179925877e-01,5.671312653360160994e-01,5.619521360718277014e-01,5.348806416320264212e-01,5.303714122193324831e-01,5.292207637833172829e-01,6.574222689555578869e-01,9.963018528368813298e-01,5.205778625369765766e-01,5.206379174371292828e-01
7.915916758601948544e-01,6.546110827828288681e-01,5.882147055998343532e-01,5.364440221035186029e-01,5.402777784452598153e-01,5.273334678513367235e-01,5.198165648163698416e-01,5.078626961442423982e-01,5.140976581191604167e-01,6.029513361561261720e-01,9.916676132463780879e-01,5.111181401900426469e-01,5.199864208400052368e-01
8.271223301364885039e-01,6.785228745424076724e-01,5.978247266123717374e-01,5.354236067259939835e-01,5.375836596615687357e-01,5.266498760998927775e-01,5.193335471981203044e-01,5.065327239411004934e-01,5.124422002447862612e-01,5.780946291855589836e-01,9.968835738437361593e-01,5.072206378457957410e-01,5.143606248349587018e-01
8.273691831086191772e-01,7.224773339519622306e-01,6.436038338716216778e-01,5.703397841094892673e-01,5.780401425863030962e-01,5.663263151245102600e-01,5.533193474280366786e-01,5.429796312299955963e-01,5.428978103456025828e-01,6.966075364342111387e-01,9.957408772765171667e-01,5.241745816477063613e-01,5.355706720767851037e-01
8.047100504966807621e-01,7.065643651732206321e-01,6.418583557190463695e-01,5.430873686029736858e-01,5.627647944179583472e-01,5.528809332953742439e-01,5.168111044644213559e-01,5.108775309311769375e-01,5.098920963356142755e-01,5.733811133360295909e-01,9.910023031598942378e-01,5.070485456425402049e-01,5.086365086409994074e-01
6.982156977961503364e-01,6.280979651692993881e-01,5.869719498623242604e-01,5.537092252753911259e-01,5.675700772488506685e-01,5.730340414486853051e-01,5.627433914517531166e-01,5.632964708644734309e-01,5.671829738157810885e-01,7.896386821070200401e-01,9.836771055772961514e-01,5.472600672287732948e-01,5.442894189491055412e-01
8.509852731992691988e-01,7.360710121042866039e-01,6.522660453658577495e-01,5.639930217037488758e-01,5.703715081511182561e-01,5.795052798771692659e-01,5.677841558853506942e-01,5.566194337442865736e-01,5.564728654164180499e-01,6.347303310161701573e-01,9.965061890500765962e-01,5.245559590162304220e-01,5.410972119884193132e-01
7.960208526241778770e-01,6.797298570384910921e-01,6.098316542072783619e-01,5.432433140427991303e-01,5.508283063719547901e-01,5.606177502798034284e-01,5.514761359673926444e-01,5.362980179405215653e-01,5.416241909524145415e-01,6.522759431036557753e-01,9.991151591309945790e-01,5.126270935615829805e-01,5.206560340353705296e-01
7.732033435263129251e-01,6.672270660368565531e-01,6.001863934842538439e-01,5.420488226104984708e-01,5.485706867553696853e-01,5.576779625588764722e-01,5.498131223002232781e-01,5.360709109539517625e-01,5.413108736148792843e-01,6.524910389773412867e-01,9.985873576293924359e-01,5.131277517348088457e-01,5.200120566800192634e-01
7.144092410420197492e-01,6.060205613941356262e-01,5.904839697459771664e-01,5.420401883785309627e-01,5.521411263155500126e-01,5.138616163903266809e-01,5.071756377423334294e-01,5.009860888240635912e-01,5.039822360914345545e-01,6.024479731262940563e-01,9.992774907507865345e-01,5.164870950569792063e-01,5.433475732103972833e-01
7.504563624857761572e-03,7.625000995052472197e-01,8.131369526414372606e-01,8.347471168283281395e-01,8.279673747651186133e-01,6.979221226108950349e-01,6.594656964486067530e-01,6.537220799704559493e-01,6.344636376698613578e-01,2.758950743434815042e-03,9.994968711409882856e-01,7.247285819252580197e-01,8.506322786985102136e-01
9.703245736215652117e-01,9.415928466438328037e-01,8.838709979677391582e-01,8.245712229229261725e-01,6.606384578413981856e-01,5.134417990425526046e-01,2.113378617887397559e-01,2.375253748830475076e-01,7.541893480525729831e-02,6.610160630603266751e-01,9.997858328401340033e-01,-1.958724761571027650e-01,6.642165174371425507e-02
8.216884393847152523e-01,7.214690430008000588e-01,6.714734617283173446e-01,6.162008153122974230e-01,5.961270637105111625e-01,5.347785485685130347e-01,5.232503885385509923e-01,5.158838887324048716e-01,5.173759186502522311e-01,6.197786354192149627e-01,9.992897363533618238e-01,5.299781079341656653e-01,5.670153906528060395e-01
8.294813955996934718e-01,7.302965087514031728e-01,6.924805868854987390e-01,6.328166292818729888e-01,6.293364694510144020e-01,5.515259351359309559e-01,5.288347795367507320e-01,4.894059411596283771e-01,5.202830963345593807e-01,7.135458588215534137e-01,9.989720800371804099e-01,5.401173957304287176e-01,5.815873567359903795e-01
9.950450202268704691e-01,9.711270928495608912e-01,9.664365984471616766e-01,9.616357682828131637e-01,9.732476713650336508e-01,9.772114861200587033e-01,9.787365303691615281e-01,9.706756280831574379e-01,9.791447868255787057e-01,9.984279266753885995e-01,9.999822004415629406e-01,9.865968570318738307e-01,9.814422329431602421e-01
7.768461411157803198e-01,6.678010916195220581e-01,6.361249328723567187e-01,5.826479284150831717e-01,5.719380294676066345e-01,5.207718360976746341e-01,5.114387177382065941e-01,5.069418628586157549e-01,5.082755416759334732e-01,5.985605747711914004e-01,9.998875660119250774e-01,5.292533255095908107e-01,5.673596041764995546e-01
6.759734859050245959e-01,5.868061887593134518e-01,5.609592239423835114e-01,5.197233578180410207e-01,5.325704506978395925e-01,5.318969246008907747e-01,5.239962065699186322e-01,5.038944515893531984e-01,5.159896933624689153e-01,6.320789692958138639e-01,9.939121997453219670e-01,5.069710135383164173e-01,5.239998903991590629e-01
7.264010774401535864e-01,5.695037875994582999e-01,5.424953569964759970e-01,4.989305073050527284e-01,5.305561038082692304e-01,5.169965722844579448e-01,5.020843693600871571e-01,4.589452833648719476e-01,4.946397395837697220e-01,6.658744171596844286e-01,9.993896184309153385e-01,4.993836671153134565e-01,5.225979260152976424e-01
